book	chapter	verse	sort	hebrew	strong	bsb	pnc
SNG	3	8	405669	אִ֤ישׁ	H376	Each	
SNG	3	8	405670	חַרְבּוֹ֙	H2719	has his sword	
SNG	3	8	405671	עַל־	H5921	at	
SNG	3	8	405672	יְרֵכ֔וֹ	H3409	his side	
SNG	3	8	405673	מִפַּ֖חַד	H6343	prepared for the terror	
SNG	3	8	405674	בַּלֵּילּֽוֹת׃ס	H3915	of the night	.
SNG	3	9	405689	הַמֶּ֣לֶךְ	H4428	King	
SNG	3	9	405690	שְׁלֹמֹ֔ה	H8010	Solomon	
SNG	3	9	405687	עָ֤שָׂה	H6213	has made	
SNG	3	9	405686	אַפִּרְי֗וֹן	H668	his carriage	
SNG	3	9	405688	לוֹ֙		-	
SNG	3	9	405691	מֵעֲצֵ֖י	H6086	out of the timber	
SNG	3	9	405692	הַלְּבָנֽוֹן׃	H3844	of Lebanon	.
SNG	3	10	405704	עָ֣שָׂה	H6213	He has made	
SNG	3	10	405703	עַמּוּדָיו֙	H5982	its posts	
SNG	3	10	405705	כֶ֔סֶף	H3701	of silver	,
SNG	3	10	405706	רְפִידָת֣וֹ	H7507	its base	
SNG	3	10	405707	זָהָ֔ב	H2091	of gold	,
SNG	3	10	405708	מֶרְכָּב֖וֹ	H4817	its seat	
SNG	3	10	405709	אַרְגָּמָ֑ן	H713	of purple [fabric]	.
SNG	3	10	405710	תּוֹכוֹ֙	H8432	Its interior	
SNG	3	10	405711	רָצ֣וּף	H7528	is inlaid	
SNG	3	10	405712	אַהֲבָ֔ה	H160	with love	
SNG	3	10	405713	מִבְּנ֖וֹת	H1323	by the daughters	
SNG	3	10	405714	יְרוּשָׁלִָֽם׃	H3389	of Jerusalem	.
SNG	3	11	405725	צְאֶ֧ינָה׀	H3318	Come out	,
SNG	3	11	405727	בְּנ֥וֹת	H1323	O daughters	
SNG	3	11	405728	צִיּ֖וֹן	H6726	of Zion	,
SNG	3	11	405726	וּֽרְאֶ֛ינָה	H7200	and gaze	
SNG	3	11	405729	בַּמֶּ֣לֶךְ	H4428	at King	
SNG	3	11	405730	שְׁלֹמֹ֑ה	H8010	Solomon	,
SNG	3	11	405731	בָּעֲטָרָ֗ה	H5850	wearing the crown with which	
SNG	3	11	405734	אִמּוֹ֙	H517	his mother	
SNG	3	11	405732	שֶׁעִטְּרָה־	H5849	crowned	
SNG	3	11	405733	לּ֤וֹ		him	
SNG	3	11	405735	בְּי֣וֹם	H3117	on the day	
SNG	3	11	405736	חֲתֻנָּת֔וֹ	H2861	of his wedding	—
SNG	3	11	405737	וּבְי֖וֹם	H3117	the day	
SNG	3	11	405739	לִבּֽוֹ׃ס	H3820	of his heart’s	
SNG	3	11	405738	שִׂמְחַ֥ת	H8057	rejoicing	.
SNG	4	1	405751	הִנָּ֨ךְ	H2005	How	
SNG	4	1	405752	יָפָ֤ה	H3303	beautiful [you are]	,
SNG	4	1	405753	רַעְיָתִי֙	H7474	my darling	—
SNG	4	1	405754	הִנָּ֣ךְ	H2005	how	
SNG	4	1	405755	יָפָ֔ה	H3303	very beautiful	!
SNG	4	1	405756	עֵינַ֣יִךְ	H5869	Your eyes	
SNG	4	1	405757	יוֹנִ֔ים	H3123	are [like] doves	
SNG	4	1	405758	מִבַּ֖עַד	H1157	behind	
SNG	4	1	405759	לְצַמָּתֵ֑ךְ	H6777	your veil	.
SNG	4	1	405760	שַׂעְרֵךְ֙	H8181	Your hair	
SNG	4	1	405761	כְּעֵ֣דֶר	H5739	is like a flock	
SNG	4	1	405762	הָֽעִזִּ֔ים	H5795	of goats	
SNG	4	1	405763	שֶׁגָּלְשׁ֖וּ	H1570	streaming down	
SNG	4	1	405764	מֵהַ֥ר	H2022	Mount	
SNG	4	1	405765	גִּלְעָֽד׃	H1568	Gilead	.
SNG	4	2	405776	שִׁנַּ֙יִךְ֙	H8127	Your teeth	
SNG	4	2	405777	כְּעֵ֣דֶר	H5739	are like a flock	
SNG	4	2	405778	הַקְּצוּב֔וֹת	H7094	of newly shorn sheep	
SNG	4	2	405779	שֶׁעָל֖וּ	H5927	coming up	
SNG	4	2	405780	מִן־	H4480	from	
SNG	4	2	405781	הָרַחְצָ֑ה	H7367	the washing	;
SNG	4	2	405782	שֶׁכֻּלָּם֙	H3605	each	
SNG	4	2	405783	מַתְאִימ֔וֹת	H8382	has its twin	,
SNG	4	2	405785	אֵ֥ין	H369	and not one	
SNG	4	2	405786	בָּהֶֽם׃		of them	
SNG	4	2	405784	וְשַׁכֻּלָ֖ה	H7909	[is] lost	.
SNG	4	3	405799	שִׂפְתֹתַ֔יִךְ	H8193	Your lips	
SNG	4	3	405798	הַשָּׁנִי֙	H8144	are like a scarlet	
SNG	4	3	405797	כְּח֤וּט	H2339	ribbon	,
SNG	4	3	405800	וּמִדְבָּרֵ֖יךְ	H4057	and your mouth	
SNG	4	3	405801	נָאוֶ֑ה	H5000	is lovely	.
SNG	4	3	405804	רַקָּתֵ֔ךְ	H7541	Your brow	
SNG	4	3	405805	מִבַּ֖עַד	H1157	behind	
SNG	4	3	405806	לְצַמָּתֵֽךְ׃	H6777	your veil	
SNG	4	3	405802	כְּפֶ֤לַח	H6400	is like a slice	
SNG	4	3	405803	הָֽרִמּוֹן֙	H7416	of pomegranate	.
SNG	4	4	405819	צַוָּארֵ֔ךְ	H6677	Your neck	
SNG	4	4	405817	כְּמִגְדַּ֤ל	H4026	is like the tower	
SNG	4	4	405818	דָּוִיד֙	H1732	of David	,
SNG	4	4	405820	בָּנ֖וּי	H1129	built	
SNG	4	4	405821	לְתַלְפִּיּ֑וֹת	H8530	with rows of stones	;
SNG	4	4	405825	עָלָ֔יו	H5921	on it	
SNG	4	4	405824	תָּל֣וּי	H8518	hang	
SNG	4	4	405822	אֶ֤לֶף	H505	a thousand	
SNG	4	4	405823	הַמָּגֵן֙	H4043	shields	,
SNG	4	4	405826	כֹּ֖ל	H3605	all of them	
SNG	4	4	405827	שִׁלְטֵ֥י	H7982	shields	
SNG	4	4	405828	הַגִּבּוֹרִֽים׃	H1368	of warriors	.
SNG	4	5	405840	שָׁדַ֛יִךְ	H7699	Your breasts	
SNG	4	5	405841	כִּשְׁנֵ֥י	H8147	. . .	
SNG	4	5	405839	שְׁנֵ֥י	H8147	are like two	
SNG	4	5	405842	עֳפָרִ֖ים	H6082	fawns	,
SNG	4	5	405843	תְּאוֹמֵ֣י	H8380	twins	
SNG	4	5	405844	צְבִיָּ֑ה	H6646	of a gazelle	
SNG	4	5	405845	הָרוֹעִ֖ים	H7462	grazing	
SNG	4	5	405846	בַּשּׁוֹשַׁנִּֽים׃	H7799	among the lilies	.
SNG	4	6	405857	עַ֤ד	H5704	Before	
SNG	4	6	405859	הַיּ֔וֹם	H3117	the day	
SNG	4	6	405858	שֶׁיָּפ֙וּחַ֙	H6315	breaks	
SNG	4	6	405861	הַצְּלָלִ֑ים	H6752	and the shadows	
SNG	4	6	405860	וְנָ֖סוּ	H5127	flee	,
SNG	4	6	405862	אֵ֤לֶךְ	H1980	I will make my way	
SNG	4	6	405863	לִי֙			
SNG	4	6	405864	אֶל־	H413	to	
SNG	4	6	405865	הַ֣ר	H2022	the mountain	
SNG	4	6	405866	הַמּ֔וֹר	H4753	of myrrh	
SNG	4	6	405867	וְאֶל־	H413	. . .	
SNG	4	6	405868	גִּבְעַ֖ת	H1389	and to the hill	
SNG	4	6	405869	הַלְּבוֹנָֽה׃	H3828	of frankincense	.
SNG	4	7	405880	כֻּלָּ֤ךְ	H3605	You are altogether	
SNG	4	7	405881	יָפָה֙	H3303	beautiful	,
SNG	4	7	405882	רַעְיָתִ֔י	H7474	my darling	;
SNG	4	7	405885	בָּֽךְ׃ס		in you	
SNG	4	7	405884	אֵ֥ין	H369	[there is] no	
SNG	4	7	405883	וּמ֖וּם	H3971	flaw	.
SNG	4	8	405902	תָּב֑וֹאִי	H935	Come	
SNG	4	8	405897	אִתִּ֤י	H854	with me	
SNG	4	8	405898	מִלְּבָנוֹן֙	H3844	from Lebanon	,
SNG	4	8	405899	כַּלָּ֔ה	H3618	my bride	,
SNG	4	8	405900	אִתִּ֖י	H854	[come] with me	
SNG	4	8	405901	מִלְּבָנ֣וֹן	H3844	from Lebanon	!
SNG	4	8	405903	תָּשׁ֣וּרִי׀	H7788	Descend	
SNG	4	8	405904	מֵרֹ֣אשׁ	H7218	from the peak	
SNG	4	8	405905	אֲמָנָ֗ה	H549	of Amana	,
SNG	4	8	405906	מֵרֹ֤אשׁ	H7218	from the summits	
SNG	4	8	405907	שְׂנִיר֙	H8149	of Senir	
SNG	4	8	405908	וְחֶרְמ֔וֹן	H2768	and Hermon	,
SNG	4	8	405909	מִמְּעֹנ֣וֹת	H4585	from the dens	
SNG	4	8	405910	אֲרָי֔וֹת	H738	of the lions	,
SNG	4	8	405911	מֵֽהַרְרֵ֖י	H2042	from the mountains	
SNG	4	8	405912	נְמֵרִֽים׃	H5246	of the leopards	.
SNG	4	9	405923	לִבַּבְתִּ֖נִי	H3823	You have captured my heart	,
SNG	4	9	405924	אֲחֹתִ֣י	H269	my sister	,
SNG	4	9	405925	כַלָּ֑ה	H3618	my bride	;
SNG	4	9	405926	לִבַּבְתִּ֙ינִי֙	H3823	you have stolen my heart	
SNG	4	9	405929	בְּאַחַד	H259	with one	
SNG	4	9	405931	מֵעֵינַ֔יִךְ	H5869	glance of your eyes	,
SNG	4	9	405932	בְּאַחַ֥ד	H259	with one	
SNG	4	9	405933	עֲנָ֖ק	H6060	jewel	
SNG	4	9	405934	מִצַּוְּרֹנָֽיִךְ׃	H6677	of your neck	.
SNG	4	10	405945	מַה־	H4100	How	
SNG	4	10	405946	יָּפ֥וּ	H3302	delightful	
SNG	4	10	405947	דֹדַ֖יִךְ	H1730	[is] your love	,
SNG	4	10	405948	אֲחֹתִ֣י	H269	my sister	,
SNG	4	10	405949	כַלָּ֑ה	H3618	my bride	!
SNG	4	10	405952	דֹדַ֙יִךְ֙	H1730	Your love	
SNG	4	10	405950	מַה־	H4100	is much	
SNG	4	10	405951	טֹּ֤בוּ	H2895	better	
SNG	4	10	405953	מִיַּ֔יִן	H3196	than wine	,
SNG	4	10	405954	וְרֵ֥יחַ	H7381	and the fragrance	
SNG	4	10	405955	שְׁמָנַ֖יִךְ	H8081	of your perfume	
SNG	4	10	405956	מִכָּל־	H3605	than all	
SNG	4	10	405957	בְּשָׂמִֽים׃	H1314	spices	.
SNG	4	11	405970	שִׂפְתוֹתַ֖יִךְ	H8193	Your lips	,
SNG	4	11	405971	כַּלָּ֑ה	H3618	my bride	,
SNG	4	11	405969	תִּטֹּ֥פְנָה	H5197	drip	
SNG	4	11	405968	נֹ֛פֶת	H5317	sweetness like the honeycomb	;
SNG	4	11	405972	דְּבַ֤שׁ	H1706	honey	
SNG	4	11	405973	וְחָלָב֙	H2461	and milk	
SNG	4	11	405974	תַּ֣חַת	H8478	are under	
SNG	4	11	405975	לְשׁוֹנֵ֔ךְ	H3956	your tongue	,
SNG	4	11	405976	וְרֵ֥יחַ	H7381	and the fragrance	
SNG	4	11	405977	שַׂלְמֹתַ֖יִךְ	H8008	of your garments	
SNG	4	11	405978	כְּרֵ֥יחַ	H7381	is like the aroma	
SNG	4	11	405979	לְבָנֽוֹן׃ס	H3844	of Lebanon	.
SNG	4	12	405993	אֲחֹתִ֣י	H269	My sister	,
SNG	4	12	405994	כַלָּ֑ה	H3618	my bride	,
SNG	4	12	405991	גַּ֥ן׀	H1588	[you are] a garden	
SNG	4	12	405992	נָע֖וּל	H5274	locked up	,
SNG	4	12	405995	גַּ֥ל	H1530	a spring	
SNG	4	12	405996	נָע֖וּל	H5274	enclosed	,
SNG	4	12	405997	מַעְיָ֥ן	H4599	a fountain	
SNG	4	12	405998	חָתֽוּם׃	H2856	sealed	.
SNG	4	13	406009	שְׁלָחַ֙יִךְ֙	H7973	Your branches	
SNG	4	13	406010	פַּרְדֵּ֣ס	H6508	[are] an orchard	
SNG	4	13	406011	רִמּוֹנִ֔ים	H7416	of pomegranates	
SNG	4	13	406012	עִ֖ם	H5973	with	
SNG	4	13	406014	מְגָדִ֑ים	H4022	the choicest	
SNG	4	13	406013	פְּרִ֣י	H6529	of fruits	,
SNG	4	13	406015	כְּפָרִ֖ים	H3724	with henna	
SNG	4	13	406016	עִם־	H5973	[and]	
SNG	4	13	406017	נְרָדִֽים׃	H5373	nard	,
SNG	4	14	406028	נֵ֣רְדְּ׀	H5373	with nard	
SNG	4	14	406029	וְכַרְכֹּ֗ם	H3750	and saffron	,
SNG	4	14	406030	קָנֶה֙	H7070	[with] calamus	
SNG	4	14	406031	וְקִנָּמ֔וֹן	H7076	and cinnamon	,
SNG	4	14	406032	עִ֖ם	H5973	with	
SNG	4	14	406033	כָּל־	H3605	every kind	
SNG	4	14	406035	לְבוֹנָ֑ה	H3828	of frankincense	
SNG	4	14	406034	עֲצֵ֣י	H6086	tree	,
SNG	4	14	406036	מֹ֚ר	H4753	with myrrh	
SNG	4	14	406037	וַאֲהָל֔וֹת	H174	and aloes	,
SNG	4	14	406038	עִ֖ם	H5973	with	
SNG	4	14	406039	כָּל־	H3605	all	
SNG	4	14	406040	רָאשֵׁ֥י	H7218	the finest	
SNG	4	14	406041	בְשָׂמִֽים׃	H1314	spices	.
SNG	4	15	406053	גַּנִּ֔ים	H1588	You are a garden	
SNG	4	15	406052	מַעְיַ֣ן	H4599	spring	,
SNG	4	15	406054	בְּאֵ֖ר	H875	a well	
SNG	4	15	406056	חַיִּ֑ים	H2416	of fresh	
SNG	4	15	406055	מַ֣יִם	H4325	water	
SNG	4	15	406057	וְנֹזְלִ֖ים	H5140	flowing down	
SNG	4	15	406058	מִן־	H4480	from	
SNG	4	15	406059	לְבָנֽוֹן׃	H3844	Lebanon	.
SNG	4	16	406070	ע֤וּרִי	H5782	Awake	,
SNG	4	16	406071	צָפוֹן֙	H6828	O north wind	,
SNG	4	16	406072	וּב֣וֹאִי	H935	and come	,
SNG	4	16	406073	תֵימָ֔ן	H8486	O south wind	.
SNG	4	16	406074	הָפִ֥יחִי	H6315	Breathe on	
SNG	4	16	406075	גַנִּ֖י	H1588	my garden	
SNG	4	16	406076	יִזְּל֣וּ	H5140	and spread the fragrance	
SNG	4	16	406077	בְשָׂמָ֑יו	H1314	of its spices	.
SNG	4	16	406079	דוֹדִי֙	H1730	Let my beloved	
SNG	4	16	406078	יָבֹ֤א	H935	come	
SNG	4	16	406080	לְגַנּ֔וֹ	H1588	into his garden	
SNG	4	16	406081	וְיֹאכַ֖ל	H398	and taste	
SNG	4	16	406083	מְגָדָֽיו׃	H4022	its choicest	
SNG	4	16	406082	פְּרִ֥י	H6529	fruits	.
SNG	5	1	406094	בָּ֣אתִי	H935	I have come	
SNG	5	1	406095	לְגַנִּי֮	H1588	to my garden	,
SNG	5	1	406096	אֲחֹתִ֣י	H269	my sister	,
SNG	5	1	406097	כַלָּה֒	H3618	my bride	;
SNG	5	1	406098	אָרִ֤יתִי	H717	I have gathered	
SNG	5	1	406099	מוֹרִי֙	H4753	my myrrh	
SNG	5	1	406100	עִם־	H5973	with	
SNG	5	1	406101	בְּשָׂמִ֔י	H1313	my spice	.
SNG	5	1	406102	אָכַ֤לְתִּי	H398	I have eaten	
SNG	5	1	406103	יַעְרִי֙	H3293	my honeycomb	
SNG	5	1	406104	עִם־	H5973	with	
SNG	5	1	406105	דִּבְשִׁ֔י	H1706	my honey	;
SNG	5	1	406106	שָׁתִ֥יתִי	H8354	I have drunk	
SNG	5	1	406107	יֵינִ֖י	H3196	my wine	
SNG	5	1	406108	עִם־	H5973	with	
SNG	5	1	406109	חֲלָבִ֑י	H2461	my milk	.
SNG	5	1	406110	אִכְל֣וּ	H398	Eat	,
SNG	5	1	406111	רֵעִ֔ים	H7453	O friends	,
SNG	5	1	406112	שְׁת֥וּ	H8354	[and] drink	;
SNG	5	1	406113	וְשִׁכְר֖וּ	H7937	drink freely	,
SNG	5	1	406114	דּוֹדִֽים׃ס	H1730	O beloved	.
SNG	5	2	406126	אֲנִ֥י	H589	I	
SNG	5	2	406127	יְשֵׁנָ֖ה	H3463	sleep	,
SNG	5	2	406128	וְלִבִּ֣י	H3820	but my heart	
SNG	5	2	406129	עֵ֑ר	H5782	is awake	.
SNG	5	2	406130	ק֣וֹל׀	H6963	A sound	!
SNG	5	2	406131	דּוֹדִ֣י	H1730	My beloved	
SNG	5	2	406132	דוֹפֵ֗ק	H1849	is knocking	:
SNG	5	2	406133	פִּתְחִי־	H6605	Open	
SNG	5	2	406134	לִ֞י		to me	,
SNG	5	2	406135	אֲחֹתִ֤י	H269	my sister	,
SNG	5	2	406136	רַעְיָתִי֙	H7474	my darling	,
SNG	5	2	406137	יוֹנָתִ֣י	H3123	my dove	,
SNG	5	2	406138	תַמָּתִ֔י	H8535	my flawless one	.
SNG	5	2	406139	שֶׁרֹּאשִׁי֙	H7218	My head	
SNG	5	2	406140	נִמְלָא־	H4390	is drenched	
SNG	5	2	406141	טָ֔ל	H2919	with dew	,
SNG	5	2	406142	קְוֻּצּוֹתַ֖י	H6977	my hair	
SNG	5	2	406143	רְסִ֥יסֵי	H7447	with the dampness	
SNG	5	2	406144	לָֽיְלָה׃	H3915	of the night	.
SNG	5	3	406155	פָּשַׁ֙טְתִּי֙	H6584	I have taken off	
SNG	5	3	406156	אֶת־	H853	-	
SNG	5	3	406157	כֻּתָּנְתִּ֔י	H3801	my robe	—
SNG	5	3	406158	אֵיכָ֖כָה	H349	must I	
SNG	5	3	406159	אֶלְבָּשֶׁ֑נָּה	H3847	put it back on	?
SNG	5	3	406160	רָחַ֥צְתִּי	H7364	I have washed	
SNG	5	3	406161	אֶת־	H853	-	
SNG	5	3	406162	רַגְלַ֖י	H7272	my feet	—
SNG	5	3	406163	אֵיכָ֥כָה	H349	must I	
SNG	5	3	406164	אֲטַנְּפֵֽם׃	H2936	soil them again	?
SNG	5	4	406175	דּוֹדִ֗י	H1730	My beloved	
SNG	5	4	406176	שָׁלַ֤ח	H7971	put	
SNG	5	4	406177	יָדוֹ֙	H3027	his hand	
SNG	5	4	406178	מִן־	H4480	to	
SNG	5	4	406179	הַחֹ֔ר	H2356	the latch	;
SNG	5	4	406180	וּמֵעַ֖י	H4578	my heart	
SNG	5	4	406181	הָמ֥וּ	H1993	pounded	
SNG	5	4	406182	עָלָֽיו׃	H5921	for him	.
SNG	5	5	406194	אֲנִ֖י	H589	I	
SNG	5	5	406193	קַ֥מְתִּֽי	H6965	rose up	
SNG	5	5	406195	לִפְתֹּ֣חַ	H6605	to open	
SNG	5	5	406196	לְדוֹדִ֑י	H1730	for my beloved	.
SNG	5	5	406197	וְיָדַ֣י	H3027	My hands	
SNG	5	5	406198	נָֽטְפוּ־	H5197	dripped	
SNG	5	5	406199	מ֗וֹר	H4753	with myrrh	,
SNG	5	5	406200	וְאֶצְבְּעֹתַי֙	H676	my fingers	
SNG	5	5	406202	עֹבֵ֔ר	H5674	with flowing	
SNG	5	5	406201	מ֣וֹר	H4753	myrrh	
SNG	5	5	406203	עַ֖ל	H5921	on	
SNG	5	5	406204	כַּפּ֥וֹת	H3709	the handles	
SNG	5	5	406205	הַמַּנְעֽוּל׃	H4514	of the bolt	.
SNG	5	6	406217	אֲנִי֙	H589	I	
SNG	5	6	406216	פָּתַ֤חְתִּֽי	H6605	opened	
SNG	5	6	406218	לְדוֹדִ֔י	H1730	for my beloved	,
SNG	5	6	406219	וְדוֹדִ֖י	H1730	but [he]	
SNG	5	6	406220	חָמַ֣ק	H2559	had turned	
SNG	5	6	406221	עָבָ֑ר	H5674	and gone	.
SNG	5	6	406222	נַפְשִׁי֙	H5315	My heart	
SNG	5	6	406223	יָֽצְאָ֣ה	H3318	sank	
SNG	5	6	406224	בְדַבְּר֔וֹ	H1696	at his departure	.
SNG	5	6	406225	בִּקַּשְׁתִּ֙יהוּ֙	H1245	I sought him	
SNG	5	6	406226	וְלֹ֣א	H3808	but did not	
SNG	5	6	406227	מְצָאתִ֔יהוּ	H4672	find him	.
SNG	5	6	406228	קְרָאתִ֖יו	H7121	I called	,
SNG	5	6	406229	וְלֹ֥א	H3808	but he did not	
SNG	5	6	406230	עָנָֽנִי׃	H6030	answer	.
SNG	5	7	406241	מְצָאֻ֧נִי	H4672	I encountered	
SNG	5	7	406242	הַשֹּׁמְרִ֛ים	H8104	the watchmen	
SNG	5	7	406243	הַסֹּבְבִ֥ים	H5437	on their rounds	
SNG	5	7	406244	בָּעִ֖יר	H5892	of the city	.
SNG	5	7	406245	הִכּ֣וּנִי	H5221	They beat me	
SNG	5	7	406246	פְצָע֑וּנִי	H6481	and bruised me	;
SNG	5	7	406247	נָשְׂא֤וּ	H5375	they took away	
SNG	5	7	406248	אֶת־	H853	-	
SNG	5	7	406249	רְדִידִי֙	H7289	my cloak	
SNG	5	7	406250	מֵֽעָלַ֔י	H5921	. . .	,
SNG	5	7	406251	שֹׁמְרֵ֖י	H8104	those guardians	
SNG	5	7	406252	הַחֹמֽוֹת׃	H2346	of the walls	.
SNG	5	8	406265	בְּנ֣וֹת	H1323	O daughters	
SNG	5	8	406266	יְרוּשָׁלִָ֑ם	H3389	of Jerusalem	,
SNG	5	8	406263	הִשְׁבַּ֥עְתִּי	H7650	I adjure	
SNG	5	8	406264	אֶתְכֶ֖ם	H853	you	,
SNG	5	8	406267	אִֽם־	H518	if	
SNG	5	8	406268	תִּמְצְאוּ֙	H4672	you find	
SNG	5	8	406269	אֶת־	H853	-	
SNG	5	8	406270	דּוֹדִ֔י	H1730	my beloved	,
SNG	5	8	406271	מַה־	H4100	. . .	
SNG	5	8	406272	תַּגִּ֣ידוּ	H5046	tell	
SNG	5	8	406273	ל֔וֹ		him	
SNG	5	8	406276	אָֽנִי׃	H589	I	
SNG	5	8	406274	שֶׁחוֹלַ֥ת	H2470	[am] sick	
SNG	5	8	406275	אַהֲבָ֖ה	H160	with love	.
SNG	5	9	406287	מַה־	H4100	How	
SNG	5	9	406288	דּוֹדֵ֣ךְ	H1730	[is] your beloved	
SNG	5	9	406289	מִדּ֔וֹד	H1730	better than [others]	,
SNG	5	9	406290	הַיָּפָ֖ה	H3303	O most beautiful	
SNG	5	9	406291	בַּנָּשִׁ֑ים	H802	among women	?
SNG	5	9	406292	מַה־	H4100	How	
SNG	5	9	406293	דּוֹדֵ֣ךְ	H1730	[is] your beloved	
SNG	5	9	406294	מִדּ֔וֹד	H1730	better than another	,
SNG	5	9	406295	שֶׁכָּ֖כָה	H3602	that you	
SNG	5	9	406296	הִשְׁבַּעְתָּֽנוּ׃	H7650	charge us so	?
SNG	5	10	406307	דּוֹדִ֥י	H1730	My beloved	
SNG	5	10	406308	צַח֙	H6703	is dazzling	
SNG	5	10	406309	וְאָד֔וֹם	H122	and ruddy	,
SNG	5	10	406310	דָּג֖וּל	H1713	outstanding	
SNG	5	10	406311	מֵרְבָבָֽה׃	H7233	among ten thousand	.
SNG	5	11	406322	רֹאשׁ֖וֹ	H7218	His head	
SNG	5	11	406324	פָּ֑ז	H6337	is purest	
SNG	5	11	406323	כֶּ֣תֶם	H3800	gold	;
SNG	5	11	406325	קְוּצּוֹתָיו֙	H6977	his hair	
SNG	5	11	406326	תַּלְתַּלִּ֔ים	H8534	is wavy	
SNG	5	11	406327	שְׁחֹר֖וֹת	H7838	and black	
SNG	5	11	406328	כָּעוֹרֵֽב׃	H6158	as a raven	.
SNG	5	12	406339	עֵינָ֕יו	H5869	His eyes	
SNG	5	12	406340	כְּיוֹנִ֖ים	H3123	are like doves	
SNG	5	12	406341	עַל־	H5921	beside	
SNG	5	12	406342	אֲפִ֣יקֵי	H650	the streams	
SNG	5	12	406343	מָ֑יִם	H4325	of water	,
SNG	5	12	406344	רֹֽחֲצוֹת֙	H7364	bathed	
SNG	5	12	406345	בֶּֽחָלָ֔ב	H2461	in milk	
SNG	5	12	406346	יֹשְׁב֖וֹת	H3427	[and] mounted	
SNG	5	12	406347	עַל־	H5921	like	
SNG	5	12	406348	מִלֵּֽאת׃	H4402	jewels	.
SNG	5	13	406359	לְחָיָו֙	H3895	His cheeks	
SNG	5	13	406360	כַּעֲרוּגַ֣ת	H6170	are like beds	
SNG	5	13	406361	הַבֹּ֔שֶׂם	H1314	of spice	,
SNG	5	13	406362	מִגְדְּל֖וֹת	H4026	towers	
SNG	5	13	406363	מֶרְקָחִ֑ים	H4840	of perfume	.
SNG	5	13	406364	שִׂפְתוֹתָיו֙	H8193	His lips	
SNG	5	13	406365	שֽׁוֹשַׁנִּ֔ים	H7799	are like lilies	,
SNG	5	13	406366	נֹטְפ֖וֹת	H5197	dripping	
SNG	5	13	406368	עֹבֵֽר׃	H5674	with flowing	
SNG	5	13	406367	מ֥וֹר	H4753	myrrh	.
SNG	5	14	406379	יָדָיו֙	H3027	His arms	
SNG	5	14	406380	גְּלִילֵ֣י	H1550	are rods	
SNG	5	14	406381	זָהָ֔ב	H2091	of gold	
SNG	5	14	406382	מְמֻלָּאִ֖ים	H4390	set	
SNG	5	14	406383	בַּתַּרְשִׁ֑ישׁ	H8658	with beryl	.
SNG	5	14	406384	מֵעָיו֙	H4578	His body	
SNG	5	14	406385	עֶ֣שֶׁת	H6247	is polished	
SNG	5	14	406386	שֵׁ֔ן	H8127	ivory	
SNG	5	14	406387	מְעֻלֶּ֖פֶת	H5968	bedecked	
SNG	5	14	406388	סַפִּירִֽים׃	H5601	with sapphires	.
SNG	5	15	406399	שׁוֹקָיו֙	H7785	His legs	
SNG	5	15	406400	עַמּ֣וּדֵי	H5982	[are] pillars	
SNG	5	15	406401	שֵׁ֔שׁ	H8336	of marble	
SNG	5	15	406402	מְיֻסָּדִ֖ים	H3245	set	
SNG	5	15	406403	עַל־	H5921	on	
SNG	5	15	406404	אַדְנֵי־	H134	bases	
SNG	5	15	406405	פָ֑ז	H6337	of pure gold	.
SNG	5	15	406406	מַרְאֵ֙הוּ֙	H4758	His appearance	
SNG	5	15	406407	כַּלְּבָנ֔וֹן	H3844	is like Lebanon	,
SNG	5	15	406408	בָּח֖וּר	H977	as majestic	
SNG	5	15	406409	כָּאֲרָזִֽים׃	H730	as the cedars	.
SNG	5	16	406420	חִכּוֹ֙	H2441	His mouth	
SNG	5	16	406421	מַֽמְתַקִּ֔ים	H4477	[is] most sweet	;
SNG	5	16	406422	וְכֻלּ֖וֹ	H3605	he is altogether	
SNG	5	16	406423	מַחֲמַדִּ֑ים	H4261	lovely	.
SNG	5	16	406424	זֶ֤ה	H2088	This	
SNG	5	16	406425	דוֹדִי֙	H1730	[is] my beloved	,
SNG	5	16	406426	וְזֶ֣ה	H2088	and this	
SNG	5	16	406427	רֵעִ֔י	H7453	is my friend	,
SNG	5	16	406428	בְּנ֖וֹת	H1323	O daughters	
SNG	5	16	406429	יְרוּשָׁלִָֽם׃	H3389	of Jerusalem	.
SNG	6	1	406440	אָ֚נָה	H575	Where	
SNG	6	1	406442	דּוֹדֵ֔ךְ	H1730	has your beloved	
SNG	6	1	406441	הָלַ֣ךְ	H1980	gone	,
SNG	6	1	406443	הַיָּפָ֖ה	H3303	O most beautiful	
SNG	6	1	406444	בַּנָּשִׁ֑ים	H802	among women	?
SNG	6	1	406445	אָ֚נָה	H575	Which way	
SNG	6	1	406447	דוֹדֵ֔ךְ	H1730	has he	
SNG	6	1	406446	פָּנָ֣ה	H6437	turned	?
SNG	6	1	406448	וּנְבַקְשֶׁ֖נּוּ	H1245	We will seek him	
SNG	6	1	406449	עִמָּֽךְ׃	H5973	with you	.
SNG	6	2	406460	דּוֹדִי֙	H1730	My beloved	
SNG	6	2	406461	יָרַ֣ד	H3381	has gone down	
SNG	6	2	406462	לְגַנּ֔וֹ	H1588	to his garden	,
SNG	6	2	406463	לַעֲרוּג֖וֹת	H6170	to the beds	
